Date,Open,High,Low,Close,Volume,Daily_Return_%
2025-09-08,1.5299999713897705,1.559999942779541,1.5199999809265137,1.5199999809265137,51790579,-0.653594160147164
2025-09-09,1.5299999713897705,1.5299999713897705,1.5,1.5099999904632568,30644844,-0.6578941176802799
2025-09-10,1.5099999904632568,1.5299999713897705,1.5,1.5,38842025,-0.6622510282393357
2025-09-11,1.5,1.5399999618530273,1.4900000095367432,1.4900000095367432,46975497,-0.6666660308837891
2025-09-12,1.4900000095367432,1.5099999904632568,1.4800000190734863,1.5,37860251,0.6711402952518153
2025-09-15,1.5,1.5199999809265137,1.5,1.5099999904632568,23063761,0.6666660308837891
2025-09-16,1.5099999904632568,1.5800000429153442,1.5099999904632568,1.5199999809265137,94624107,0.6622510282393357
2025-09-17,1.5299999713897705,1.559999942779541,1.5199999809265137,1.5299999713897705,56638870,0.6578941176802688
2025-09-18,1.5399999618530273,1.659999966621399,1.5399999618530273,1.6100000143051147,259705638,5.228761072634303
2025-09-19,1.6200000047683716,1.6399999856948853,1.559999942779541,1.5700000524520874,82425950,-2.4844696582373316
2025-09-22,1.5700000524520874,1.5700000524520874,1.5099999904632568,1.5199999809265137,63347174,-3.1847178251670494
2025-09-23,1.5199999809265137,1.5399999618530273,1.5199999809265137,1.5199999809265137,31861837,0.0
2025-09-24,1.5199999809265137,1.5299999713897705,1.5099999904632568,1.5099999904632568,20721018,-0.6578941176802799
2025-09-25,1.5099999904632568,1.600000023841858,1.5,1.5399999618530273,59654066,1.986753084718007
2025-09-26,1.5499999523162842,1.5700000524520874,1.5,1.5,38099148,-2.597400184666032
2025-09-29,1.5,1.5099999904632568,1.4900000095367432,1.4900000095367432,26866723,-0.6666660308837891
2025-09-30,1.5,1.5299999713897705,1.4900000095367432,1.5,28519663,0.6711402952518153
2025-10-01,1.5099999904632568,1.5299999713897705,1.4900000095367432,1.5099999904632568,36202958,0.6666660308837891
2025-10-03,1.5099999904632568,1.5299999713897705,1.5,1.5,33170756,-0.6622510282393357
2025-10-06,1.5099999904632568,1.5199999809265137,1.4900000095367432,1.4900000095367432,33927587,-0.6666660308837891
2025-10-07,1.5,1.5099999904632568,1.4800000190734863,1.4800000190734863,40052006,-0.6711402952518042
2025-10-08,1.4800000190734863,1.5,1.4800000190734863,1.4800000190734863,27334823,0.0
2025-10-09,1.4800000190734863,1.4900000095367432,1.4700000286102295,1.4800000190734863,31061051,0.0
2025-10-10,1.4800000190734863,1.5199999809265137,1.4700000286102295,1.5,41908025,1.351350045186761
2025-10-13,1.5,1.5,1.4700000286102295,1.4700000286102295,30305863,-1.9999980926513672
2025-10-14,1.4800000190734863,1.4800000190734863,1.409999966621399,1.440000057220459,49583950,-2.0408143405366563
2025-10-15,1.440000057220459,1.4700000286102295,1.440000057220459,1.4500000476837158,21189483,0.6944437545759019
2025-10-16,1.4500000476837158,1.4700000286102295,1.4500000476837158,1.4600000381469727,17841752,0.6896544920278691
2025-10-17,1.4600000381469727,1.4700000286102295,1.4500000476837158,1.4500000476837158,20181016,-0.6849308357518069
2025-10-20,1.4500000476837158,1.4900000095367432,1.4500000476837158,1.4600000381469727,32209386,0.6896544920278691
2025-10-21,1.4700000286102295,1.4800000190734863,1.4600000381469727,1.4700000286102295,7742124,0.6849308357518069
2025-10-23,1.4700000286102295,1.4900000095367432,1.4700000286102295,1.4800000190734863,59808559,0.6802714468455484
2025-10-24,1.4800000190734863,1.4900000095367432,1.4700000286102295,1.4700000286102295,13479069,-0.6756750225933805
2025-10-27,1.4700000286102295,1.4900000095367432,1.4600000381469727,1.4600000381469727,27201871,-0.6802714468455484
2025-10-28,1.4600000381469727,1.4700000286102295,1.440000057220459,1.4500000476837158,35618998,-0.6849308357518069
2025-10-29,1.4500000476837158,1.5199999809265137,1.4500000476837158,1.4800000190734863,63823063,2.068963476083585
2025-10-30,1.4700000286102295,1.4800000190734863,1.4500000476837158,1.4500000476837158,29541462,-2.0270250677801416
2025-10-31,1.4600000381469727,1.4700000286102295,1.4299999475479126,1.4500000476837158,39802228,0.0
2025-11-03,1.4500000476837158,1.4600000381469727,1.4500000476837158,1.4500000476837158,15023274,0.0
2025-11-04,1.4500000476837158,1.4600000381469727,1.440000057220459,1.440000057220459,17441670,-0.689654492027858
2025-11-06,1.440000057220459,1.4500000476837158,1.409999966621399,1.4199999570846558,38104795,-1.3888957875743513
2025-11-07,1.4199999570846558,1.4299999475479126,1.3899999856948853,1.4199999570846558,41643931,0.0
2025-11-10,1.4199999570846558,1.4299999475479126,1.409999966621399,1.409999966621399,22585290,-0.7042247017941761
2025-11-11,1.4199999570846558,1.4199999570846558,1.3899999856948853,1.3899999856948853,34809986,-1.4184383971608927
2025-11-12,1.3899999856948853,1.4299999475479126,1.3899999856948853,1.4199999570846558,31509963,2.1582713452168223
2025-11-13,1.4199999570846558,1.4500000476837158,1.409999966621399,1.409999966621399,30128886,-0.7042247017941761
2025-11-14,1.4199999570846558,1.4299999475479126,1.399999976158142,1.399999976158142,27118130,-0.7092191985804464
2025-11-17,1.409999966621399,1.409999966621399,1.3899999856948853,1.3899999856948853,20105721,-0.7142850452539706
2025-11-18,1.3899999856948853,1.399999976158142,1.3799999952316284,1.3799999952316284,26124633,-0.7194237817389371
2025-11-19,1.3899999856948853,1.3899999856948853,1.3799999952316284,1.3799999952316284,14117869,0.0
2025-11-20,1.3799999952316284,1.399999976158142,1.350000023841858,1.3600000143051147,37956566,-1.4492739851898917
2025-11-21,1.3600000143051147,1.3700000047683716,1.340000033378601,1.340000033378601,26353380,-1.4705868173635728
2025-11-24,1.340000033378601,1.350000023841858,1.2999999523162842,1.2999999523162842,34014470,-2.98508060193573
2025-11-25,1.309999942779541,1.3600000143051147,1.309999942779541,1.3300000429153442,34432040,2.3076993614966845
2025-11-26,1.3300000429153442,1.3799999952316284,1.3300000429153442,1.350000023841858,55483797,1.5037579158775127
2025-11-27,1.350000023841858,1.399999976158142,1.350000023841858,1.3600000143051147,27002147,0.7407400212333881
2025-11-28,1.3600000143051147,1.3700000047683716,1.340000033378601,1.340000033378601,16266720,-1.4705868173635728
2025-12-01,1.340000033378601,1.350000023841858,1.3200000524520874,1.3200000524520874,24728945,-1.492535852860155
2025-12-02,1.3300000429153442,1.3700000047683716,1.3200000524520874,1.3200000524520874,33980253,0.0
2025-12-03,1.3200000524520874,1.3300000429153442,1.2999999523162842,1.2999999523162842,35732563,-1.5151590409901994
2025-12-04,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.2999999523162842,28306886,0.0
2025-12-05,1.2999999523162842,1.309999942779541,1.2799999713897705,1.2899999618530273,28396533,-0.7692300638503347
2025-12-08,1.2899999618530273,1.2999999523162842,1.2400000095367432,1.25,38755029,-3.1007723283626443
2025-12-09,1.25,1.309999942779541,1.2400000095367432,1.2899999618530273,54146086,3.1999969482421786
2025-12-10,1.2899999618530273,1.3200000524520874,1.2899999618530273,1.2899999618530273,28886773,0.0
2025-12-11,1.2899999618530273,1.2999999523162842,1.2599999904632568,1.2699999809265137,22769453,-1.5503861641813277
2025-12-12,1.2799999713897705,1.2899999618530273,1.2699999809265137,1.2699999809265137,26534388,0.0
2025-12-15,1.2699999809265137,1.2799999713897705,1.2599999904632568,1.2599999904632568,14738434,-0.7874008357040663
2025-12-16,1.2599999904632568,1.2699999809265137,1.25,1.2599999904632568,24623250,0.0
2025-12-17,1.2599999904632568,1.2699999809265137,1.25,1.25,13306391,-0.7936500427734305
2025-12-18,1.25,1.2599999904632568,1.190000057220459,1.2100000381469727,94659520,-3.1999969482421897
2025-12-19,1.2100000381469727,1.2200000286102295,1.190000057220459,1.190000057220459,51802504,-1.6528909335525421
2025-12-22,1.2000000476837158,1.4199999570846558,1.1799999475479126,1.2400000095367432,121144938,4.2016764631988
2025-12-23,1.25,1.2699999809265137,1.2200000286102295,1.2300000190734863,48433009,-0.8064508376086854
2025-12-24,1.2300000190734863,1.25,1.2100000381469727,1.2200000286102295,27756714,-0.8130073421291018
2025-12-26,1.2200000286102295,1.2200000286102295,1.190000057220459,1.2000000476837158,46965784,-1.639342660450327
2025-12-29,1.2000000476837158,1.2100000381469727,1.1799999475479126,1.1799999475479126,41598288,-1.6666749450892193
2025-12-30,1.1799999475479126,1.190000057220459,1.1399999856948853,1.1399999856948853,64039878,-3.389827426361236
2025-12-31,1.1399999856948853,1.1799999475479126,1.1399999856948853,1.159999966621399,42740487,1.7543843138140724
2026-01-01,1.1699999570846558,1.2400000095367432,1.159999966621399,1.2100000381469727,40668631,4.310351117612821
2026-01-02,1.2400000095367432,1.2599999904632568,1.2300000190734863,1.2400000095367432,32465711,2.4793364003288243
2026-01-05,1.2400000095367432,1.2599999904632568,1.2200000286102295,1.2200000286102295,32996352,-1.6129016752173708
2026-01-06,1.2200000286102295,1.2300000190734863,1.2000000476837158,1.2000000476837158,25059269,-1.639342660450327
2026-01-07,1.2000000476837158,1.2100000381469727,1.190000057220459,1.190000057220459,15300422,-0.8333325054910801
2026-01-08,1.190000057220459,1.190000057220459,1.1699999570846558,1.1699999570846558,23556512,-1.6806806028663912
2026-01-09,1.1699999570846558,1.2000000476837158,1.159999966621399,1.1699999570846558,37013055,0.0
2026-01-12,1.1699999570846558,1.1699999570846558,1.1299999952316284,1.149999976158142,43185659,-1.7094001418896276
2026-01-13,1.159999966621399,1.1799999475479126,1.1399999856948853,1.149999976158142,31013177,0.0
2026-01-14,1.149999976158142,1.159999966621399,1.1399999856948853,1.149999976158142,22239675,0.0
2026-01-15,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0
2026-01-16,1.149999976158142,1.159999966621399,1.1299999952316284,1.1299999952316284,36109280,-1.739128812274282
2026-01-19,1.1299999952316284,1.1299999952316284,1.059999942779541,1.0700000524520874,83265423,-5.309729471922886
2026-01-20,1.0800000429153442,1.100000023841858,1.0299999713897705,1.0299999713897705,57102483,-3.7383251496717174
2026-01-21,1.0299999713897705,1.0700000524520874,1.0,1.0399999618530273,74996324,0.9708728874782357
2026-01-22,1.0499999523162842,1.100000023841858,1.0199999809265137,1.0299999713897705,50551723,-0.96153757981291
2026-01-23,1.0299999713897705,1.0299999713897705,1.0099999904632568,1.0199999809265137,44724918,-0.9708728874782357
2026-01-27,1.0199999809265137,1.0299999713897705,0.9800000190734863,0.9900000095367432,72051242,-2.941173720662238
2026-01-28,1.0,1.0399999618530273,0.9900000095367432,1.0,60341590,1.0101000370632551
2026-01-29,1.0099999904632568,1.0399999618530273,0.9900000095367432,1.0,50356739,0.0
2026-01-30,1.0,1.0399999618530273,0.9900000095367432,1.0,58124566,0.0
2026-02-02,1.0099999904632568,1.0299999713897705,0.9800000190734863,1.0,44497459,0.0
2026-02-03,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0099999904632568,50378664,0.9999990463256836
2026-02-04,1.0199999809265137,1.2100000381469727,1.0099999904632568,1.2000000476837158,486812569,18.811887031138653
2026-02-05,1.2000000476837158,1.2000000476837158,1.1100000143051147,1.1200000047683716,99821981,-6.666669978035689
2026-02-06,1.100000023841858,1.159999966621399,1.090000033378601,1.1299999952316284,68332394,0.8928562875609058
2026-02-09,1.1399999856948853,1.1799999475479126,1.1200000047683716,1.1200000047683716,89530419,-0.8849549119871458
2026-02-10,1.1200000047683716,1.159999966621399,1.1200000047683716,1.1299999952316284,42757495,0.8928562875609058
2026-02-11,1.149999976158142,1.2599999904632568,1.149999976158142,1.2400000095367432,178218536,9.734514581353327
2026-02-12,1.2599999904632568,1.3200000524520874,1.190000057220459,1.2799999713897705,119382855,3.2258033504347416
2026-02-13,1.2799999713897705,1.3200000524520874,1.2400000095367432,1.2899999618530273,102074772,0.7812492724042164
2026-02-16,1.2899999618530273,1.3200000524520874,1.2400000095367432,1.2400000095367432,58351259,-3.875965410453308
2026-02-17,1.2400000095367432,1.2599999904632568,1.2200000286102295,1.2200000286102295,45102818,-1.6129016752173708
2026-02-18,1.2200000286102295,1.25,1.2100000381469727,1.2200000286102295,33347260,0.0
2026-02-19,1.2300000190734863,1.2300000190734863,1.1399999856948853,1.1399999856948853,74260778,-6.5573804130543145
2026-02-20,1.149999976158142,1.1799999475479126,1.149999976158142,1.1699999570846558,36742157,2.6315764707210976
2026-02-23,1.1699999570846558,1.1799999475479126,1.1299999952316284,1.1299999952316284,31629782,-3.4188002837792553
2026-02-24,1.1299999952316284,1.1699999570846558,1.100000023841858,1.149999976158142,48402831,1.7699098239742916
2026-02-25,1.149999976158142,1.1699999570846558,1.1100000143051147,1.1200000047683716,29798130,-2.6086932184114286
2026-02-26,1.1200000047683716,1.1200000047683716,1.0700000524520874,1.0800000429153442,40388413,-3.5714251502436234
2026-02-27,1.0800000429153442,1.1299999952316284,1.0700000524520874,1.100000023841858,42950309,1.851850012202405
2026-03-02,1.059999942779541,1.149999976158142,1.0299999713897705,1.1299999952316284,116218888,2.7272700672307915
2026-03-04,1.100000023841858,1.1299999952316284,1.090000033378601,1.090000033378601,30980829,-3.5398196479485944
2026-03-05,1.100000023841858,1.1200000047683716,1.090000033378601,1.090000033378601,25816343,0.0
2026-03-06,1.100000023841858,1.1200000047683716,1.090000033378601,1.100000023841858,19789334,0.9174302896359121
2026-03-09,1.0800000429153442,1.100000023841858,1.059999942779541,1.0800000429153442,23292963,-1.8181800448205276
2026-03-10,1.090000033378601,1.1100000143051147,1.0800000429153442,1.0800000429153442,24140717,0.0
2026-03-11,1.090000033378601,1.1100000143051147,1.090000033378601,1.090000033378601,27133328,0.9259250061012025
2026-03-12,1.090000033378601,1.100000023841858,1.0800000429153442,1.0800000429153442,22248315,-0.9174302896359121
2026-03-13,1.0800000429153442,1.100000023841858,1.0299999713897705,1.0499999523162842,42016934,-2.7777860562003376
2026-03-16,1.0499999523162842,1.0700000524520874,1.0099999904632568,1.0299999713897705,43065528,-1.9047601747403942
2026-03-17,1.0299999713897705,1.059999942779541,1.0099999904632568,1.0199999809265137,40516344,-0.9708728874782357
2026-03-18,1.0299999713897705,1.0800000429153442,1.0199999809265137,1.0499999523162842,54580483,2.941173720662249
2026-03-19,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0299999713897705,25050258,-1.9047601747403942
2026-03-20,1.0299999713897705,1.059999942779541,1.0199999809265137,1.0299999713897705,27334119,0.0
2026-03-23,1.0299999713897705,1.0299999713897705,0.9900000095367432,0.9900000095367432,53710020,-3.883491549912932
2026-03-24,1.0199999809265137,1.0399999618530273,0.9900000095367432,1.0199999809265137,51889384,3.0303001111897654
2026-03-25,1.0399999618530273,1.0499999523162842,1.0199999809265137,1.0199999809265137,38964657,0.0
2026-03-27,1.0199999809265137,1.0299999713897705,0.9900000095367432,0.9900000095367432,65612312,-2.941173720662238
2026-03-30,1.0,1.0099999904632568,0.9599999785423279,0.9700000286102295,58945180,-2.020200074126499
2026-04-01,0.9900000095367432,1.0499999523162842,0.9900000095367432,1.0299999713897705,69134221,6.185560928849254
2026-04-02,1.0199999809265137,1.059999942779541,1.0,1.0399999618530273,61965470,0.9708728874782357
2026-04-06,1.0399999618530273,1.1100000143051147,1.0299999713897705,1.0700000524520874,79199583,2.8846242018708557
2026-04-07,1.0700000524520874,1.1100000143051147,1.0499999523162842,1.0800000429153442,48943162,0.9345785021542818
2026-04-08,1.1100000143051147,1.2899999618530273,1.1100000143051147,1.25,225844126,15.740736141617106
2026-04-09,1.2599999904632568,1.2899999618530273,1.190000057220459,1.2000000476837158,78473395,-3.9999961853027344
2026-04-10,1.2000000476837158,1.25,1.2000000476837158,1.2000000476837158,65848498,0.0
2026-04-13,1.190000057220459,1.2100000381469727,1.159999966621399,1.190000057220459,52261435,-0.8333325054910801
2026-04-15,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.2300000190734863,63657801,3.36134117055904
2026-04-16,1.25,1.2599999904632568,1.2200000286102295,1.2400000095367432,39903523,0.8130073421291018
2026-04-17,1.25,1.2999999523162842,1.2400000095367432,1.2599999904632568,78511479,1.6129016752173708
2026-04-20,1.2699999809265137,1.2699999809265137,1.2200000286102295,1.2300000190734863,40966194,-2.3809501283202916
2026-04-21,1.2200000286102295,1.25,1.2200000286102295,1.2200000286102295,31524357,-0.8130073421291018
2026-04-22,1.2200000286102295,1.2799999713897705,1.2200000286102295,1.25,83049762,2.459013990675496
2026-04-23,1.25,1.2599999904632568,1.2300000190734863,1.2300000190734863,30685629,-1.5999984741210893
2026-04-24,1.2300000190734863,1.2400000095367432,1.190000057220459,1.2000000476837158,35929526,-2.4390220263873164
2026-04-27,1.2100000381469727,1.2599999904632568,1.2000000476837158,1.2400000095367432,41469783,3.3333300219643203
2026-04-28,1.25,1.2599999904632568,1.2200000286102295,1.2300000190734863,25206317,-0.8064508376086854
2026-04-29,1.2400000095367432,1.2699999809265137,1.2200000286102295,1.2300000190734863,38018887,0.0
2026-04-30,1.2300000190734863,1.25,1.2200000286102295,1.2200000286102295,28447925,-0.8130073421291018
2026-05-01,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0,0.0
2026-05-04,1.2200000286102295,1.25,1.2200000286102295,1.2300000190734863,24894602,0.8196713302251579
2026-05-05,1.2300000190734863,1.2599999904632568,1.2200000286102295,1.2200000286102295,36047151,-0.8130073421291018
2026-05-06,1.2300000190734863,1.2400000095367432,1.2200000286102295,1.2200000286102295,21451895,0.0
2026-05-07,1.2400000095367432,1.440000057220459,1.2300000190734863,1.409999966621399,341919782,15.573765045531118
2026-05-08,1.440000057220459,1.4500000476837158,1.3600000143051147,1.3799999952316284,121330902,-2.127657595741339
2026-05-11,1.3799999952316284,1.4700000286102295,1.3300000429153442,1.409999966621399,159969020,2.173910977784832
2026-05-12,1.409999966621399,1.4199999570846558,1.2599999904632568,1.2799999713897705,135217723,-9.219858036105533
2026-05-13,1.350000023841858,1.4900000095367432,1.3300000429153442,1.4199999570846558,244112896,10.937499126885065
2026-05-14,1.4600000381469727,1.4600000381469727,1.3600000143051147,1.3700000047683716,94976385,-3.5211235089708803
2026-05-15,1.3899999856948853,1.399999976158142,1.340000033378601,1.350000023841858,62652743,-1.4598526172921567
2026-05-18,1.350000023841858,1.3600000143051147,1.2899999618530273,1.2899999618530273,58625130,-4.444448957717883
2026-05-19,1.2899999618530273,1.350000023841858,1.2899999618530273,1.309999942779541,43576028,1.5503861641813277
2026-05-20,1.309999942779541,1.3200000524520874,1.2899999618530273,1.309999942779541,29857151,0.0
2026-05-21,1.3200000524520874,1.350000023841858,1.2999999523162842,1.2999999523162842,36015052,-0.7633580839735754
2026-05-22,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.309999942779541,23392007,0.7692300638503236
2026-05-25,1.3200000524520874,1.3799999952316284,1.3200000524520874,1.350000023841858,48909167,3.053441435840476
2026-05-26,1.340000033378601,1.399999976158142,1.3300000429153442,1.350000023841858,56972277,0.0
2026-05-27,1.3600000143051147,1.3899999856948853,1.340000033378601,1.3700000047683716,70896793,1.481480042466754
2026-05-28,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,0.0
2026-05-29,1.3700000047683716,1.5199999809265137,1.3600000143051147,1.4199999570846558,234225152,3.6496315432303694
2026-06-01,1.440000057220459,1.5099999904632568,1.409999966621399,1.4199999570846558,134729433,0.0
2026-06-02,1.4299999475479126,1.4500000476837158,1.3899999856948853,1.4299999475479126,62673674,0.704224701794165
2026-06-03,1.4299999475479126,1.5099999904632568,1.4299999475479126,1.4800000190734863,123296892,3.496508626543049
2026-06-04,1.4900000095367432,1.6200000047683716,1.4800000190734863,1.5700000524520874,245049750,6.0810832580220575
2026-06-05,1.600000023841858,1.6699999570846558,1.5700000524520874,1.6100000143051147,177371100,2.5477681857751344
2026-06-08,1.6200000047683716,1.649999976158142,1.5099999904632568,1.5099999904632568,145479193,-6.211181549896971
2026-06-09,1.5199999809265137,1.559999942779541,1.4900000095367432,1.5399999618530273,99904354,1.986753084718007
2026-06-10,1.5499999523162842,1.5700000524520874,1.4299999475479126,1.440000057220459,102601723,-6.49350046166508
2026-06-11,1.4500000476837158,1.5,1.409999966621399,1.440000057220459,109196013,0.0
2026-06-12,1.4600000381469727,1.5199999809265137,1.4500000476837158,1.5,65465293,4.166662527455389
2026-06-15,1.5399999618530273,1.6200000047683716,1.5299999713897705,1.559999942779541,127389745,3.9999961853027344
2026-06-16,1.5800000429153442,1.590000033378601,1.5299999713897705,1.5299999713897705,48442983,-1.923075159625831
2026-06-17,1.5399999618530273,1.5499999523162842,1.5,1.5299999713897705,53093882,0.0
2026-06-18,1.5399999618530273,1.5700000524520874,1.5199999809265137,1.5299999713897705,56908445,0.0
2026-06-19,1.5299999713897705,1.559999942779541,1.5099999904632568,1.5199999809265137,56527766,-0.653594160147164
2026-06-22,1.5199999809265137,1.5700000524520874,1.5,1.5099999904632568,64544759,-0.6578941176802799
2026-06-23,1.5099999904632568,1.5199999809265137,1.4500000476837158,1.4600000381469727,59975584,-3.3112551411966895
2026-06-24,1.4500000476837158,1.4800000190734863,1.4299999475479126,1.440000057220459,41819606,-1.369861671503625
2026-06-25,1.4700000286102295,1.4700000286102295,1.399999976158142,1.399999976158142,50810209,-2.777783296726144
2026-06-26,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0
2026-06-29,1.399999976158142,1.409999966621399,1.350000023841858,1.3600000143051147,48931422,-2.8571401810159047
2026-06-30,1.3700000047683716,1.4199999570846558,1.3600000143051147,1.3799999952316284,63038113,1.4705868173635617
2026-07-01,1.3799999952316284,1.409999966621399,1.3700000047683716,1.3799999952316284,29866682,0.0
2026-07-02,1.3799999952316284,1.3899999856948853,1.3700000047683716,1.3700000047683716,31606339,-0.7246369925949403
2026-07-03,1.3799999952316284,1.409999966621399,1.350000023841858,1.350000023841858,54906573,-1.4598526172921567
2026-07-06,1.350000023841858,1.3600000143051147,1.3200000524520874,1.3300000429153442,32647073,-1.4814800424667651
2026-07-07,1.3300000429153442,1.340000033378601,1.2999999523162842,1.309999942779541,30556133,-1.5037668789816938
2026-07-08,1.309999942779541,1.3700000047683716,1.2999999523162842,1.309999942779541,62209679,0.0
2026-07-09,1.309999942779541,1.350000023841858,1.309999942779541,1.3200000524520874,28667090,0.7633671839197387
2026-07-10,1.3300000429153442,1.3600000143051147,1.3300000429153442,1.3300000429153442,26050441,0.757575004991895
2026-07-13,1.3300000429153442,1.350000023841858,1.2999999523162842,1.309999942779541,32922567,-1.5037668789816938
2026-07-14,1.309999942779541,1.3200000524520874,1.2699999809265137,1.2799999713897705,54789868,-2.2900742519207262
2026-07-15,1.2799999713897705,1.309999942779541,1.2699999809265137,1.2799999713897705,41385551,0.0
2026-07-16,1.2799999713897705,1.2999999523162842,1.2699999809265137,1.2699999809265137,32198844,-0.7812492724042275
2026-07-17,1.2799999713897705,1.2799999713897705,1.2300000190734863,1.2400000095367432,93957650,-2.362202507112199
2026-07-20,1.2400000095367432,1.2799999713897705,1.2300000190734863,1.25,51908967,0.8064508376086854
2026-07-21,1.2599999904632568,1.2799999713897705,1.2400000095367432,1.25,37937223,0.0
2026-07-22,1.25,1.2699999809265137,1.2200000286102295,1.2300000190734863,41634103,-1.5999984741210893
2026-07-23,1.2300000190734863,1.2699999809265137,1.2000000476837158,1.2100000381469727,62178672,-1.6260146842582146
2026-07-24,1.2000000476837158,1.2400000095367432,1.1799999475479126,1.2200000286102295,27434475,0.8264454667762822
2026-07-27,1.2400000095367432,1.25,1.2200000286102295,1.2200000286102295,25214557,0.0
2026-07-28,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.2000000476837158,12606850,-1.639342660450327
2026-07-29,1.2100000381469727,1.2200000286102295,1.2000000476837158,1.2100000381469727,24414946,0.833332505491069
2026-07-30,1.2100000381469727,1.2300000190734863,1.190000057220459,1.190000057220459,30799870,-1.6528909335525421
2026-07-31,1.190000057220459,1.2400000095367432,1.190000057220459,1.2300000190734863,23857996,3.36134117055904
2026-08-03,1.2400000095367432,1.340000033378601,1.2300000190734863,1.309999942779541,69477266,6.504058737032836
2026-08-04,1.3200000524520874,1.3300000429153442,1.2799999713897705,1.2799999713897705,44825603,-2.2900742519207262
2026-08-05,1.2899999618530273,1.3200000524520874,1.2699999809265137,1.2699999809265137,47858429,-0.7812492724042275
2026-08-06,1.2799999713897705,1.2799999713897705,1.2200000286102295,1.2300000190734863,80513830,-3.149603342816265
2026-08-07,1.2300000190734863,1.2999999523162842,1.2300000190734863,1.2400000095367432,47199448,0.8130073421291018
2026-08-10,1.2400000095367432,1.2599999904632568,1.2300000190734863,1.2400000095367432,31524287,0.0
2026-08-11,1.2400000095367432,1.25,1.2300000190734863,1.2400000095367432,15830648,0.0
2026-08-12,1.2400000095367432,1.25,1.2200000286102295,1.2300000190734863,21421097,-0.8064508376086854
2026-08-13,1.2300000190734863,1.25,1.2200000286102295,1.2300000190734863,24472456,0.0
2026-08-14,1.2300000190734863,1.2400000095367432,1.2100000381469727,1.2100000381469727,20958496,-1.6260146842582146
2026-08-17,1.2100000381469727,1.2200000286102295,1.2000000476837158,1.2100000381469727,26109044,0.0
