Date,Open,High,Low,Close,Volume,Daily_Return_%
2025-04-04,381.52014294173955,386.4822339855749,378.7114056930887,383.57989501953125,18627592,0.07328059317470714
2025-04-07,365.27629507252,382.0819186994949,365.27629507252,380.16259765625,26762866,-0.8908958492486296
2025-04-08,385.6396149281719,389.29096760296807,381.28607794776286,386.2481689453125,18600796,1.600781172735255
2025-04-09,386.66952496818857,392.3338007695701,385.0310947776454,389.7591247558594,21785572,0.9089896322703295
2025-04-11,393.2232383889498,395.51705204166717,390.4145009718859,394.6744079589844,8939356,1.2611079230547606
2025-04-15,401.8366972313636,401.8366972313636,392.2869789172459,393.59771728515625,11685880,-0.27280478594903235
2025-04-16,391.35075980822495,398.8875273661801,391.35075980822495,397.3895568847656,13034594,0.9633794692112563
2025-04-17,397.9044334451799,400.57273947796745,394.67437426255,400.010986328125,22410217,0.6596623886921948
2025-04-21,400.76000152305585,401.7430767519647,394.6276029884348,395.89154052734375,27388236,-1.029833164982652
2025-04-22,398.7939022404639,407.0796545529523,396.5468895062768,405.9561767578125,32031936,2.542271102095861
2025-04-23,408.39042088422286,409.5607281098517,401.5090086831345,403.3815002441406,19566317,-0.6342252344168409
2025-04-24,404.317736314244,408.2499513547456,401.9302924881275,402.6324768066406,26064089,-0.18568611526474932
2025-04-25,402.63249298157206,405.11356719755287,396.3128338610747,400.52593994140625,22944377,-0.5231909959032
2025-04-28,399.4492659595311,403.05381801388353,397.6704046490059,401.4621887207031,6287095,0.23375484230405696
2025-04-29,401.5558052623093,402.21118873045583,397.90445247166593,398.8406982421875,11189930,-0.6529856490020247
2025-04-30,400.1514719800394,401.93033338689156,395.0957500866863,398.6534729003906,10026546,-0.04694238642697357
2025-05-02,397.06183232395665,403.990045229964,397.06183232395665,402.1175537109375,9263372,0.8689453487872756
2025-05-05,402.8197624517931,410.5437904360518,401.9771469315377,409.0926208496094,11525305,1.734584097188141
2025-05-06,409.6075204969808,411.62044316903246,405.39441457186894,407.7818298339844,15026568,-0.3204142408882227
2025-05-07,405.7689371514499,407.26693619437197,402.30484472239505,403.6623840332031,9710361,-1.0102082779064325
2025-05-08,401.64946189204306,403.9900764718335,396.5469106793177,403.1474609375,19937960,-0.12756281389368906
2025-05-09,398.7939183424925,401.7898878224534,396.031981745509,396.5469055175781,8226512,-1.637255857837383
2025-05-12,402.1175715800131,408.3904298762828,400.85363403411344,407.73504638671875,8031891,2.821391546237817
2025-05-13,407.1732884018215,410.02885520481095,398.23215253511023,400.61956787109375,14976369,-1.7451231084208207
2025-05-14,399.8705809376595,404.3177484214116,398.74707456561424,401.7430725097656,9557309,0.28044177787975855
2025-05-15,401.7430807633696,407.64141790790075,398.8407130525867,405.0667419433594,24263510,0.8273121955358675
2025-05-16,407.1733189322542,408.3904556938244,404.55184195218266,407.9223327636719,16402035,0.7049679780207097
2025-05-19,407.26694324908215,410.5438037120058,405.0667597952994,407.5946350097656,7543854,-0.08033336926813739
2025-05-20,409.1394313008186,412.69715405726095,405.30081764973795,407.1733093261719,9868414,-0.10336880012752347
2025-05-21,408.7649303606408,410.2629293856914,404.4581938781033,405.3944396972656,5776672,-0.43688267088284327
2025-05-22,405.3944162358384,405.3944162358384,395.9383282951614,398.934326171875,19451749,-1.5935377727959943
2025-05-23,406.3306853522196,411.01191444613914,401.6494562583,408.4840393066406,18536884,2.393805824232653
2025-05-26,410.30973168302756,415.2718231131618,408.90536294937203,414.66326904296875,13107662,1.5127224424280383
2025-05-27,414.6632418792466,415.88037851185567,403.38149188670627,406.2370300292969,26986022,-2.0320678590894703
2025-05-28,398.2753781298962,402.9475037342144,393.79393430833676,400.65911865234375,431851622,-1.3730681756290997
2025-05-29,402.37538231693094,403.1381676108757,397.22650883681956,399.2765197753906,21478547,-0.34508109577129353
2025-05-30,399.61025828083166,400.5160622005545,397.03580693342064,398.60906982421875,30656239,-0.16716483893101097
2025-06-02,398.8474376645607,400.8974777159352,395.2718270145734,399.8009338378906,14973380,0.29900574369707833
2025-06-03,399.5149278857097,402.0893793944988,396.32070963544066,397.5602722167969,13216486,-0.5604443190226016
2025-06-04,397.7509287646849,399.5149025311001,396.60675079881145,397.60791015625,12598933,0.011982570388013869
2025-06-05,399.0381564747108,401.37423378518696,396.4160419459044,399.6102600097656,13212523,0.5035990991046235
2025-06-06,400.7544518057209,401.7079480309055,399.5149183523392,401.4695739746094,8774988,0.4652818385589841
2025-06-09,402.375397024289,403.9009967663349,400.94515272206996,403.3765563964844,10473123,0.47500048459354627
2025-06-10,404.75914276623337,408.62079079284285,403.3765616168375,407.14288330078125,13041075,0.9336999993115436
2025-06-11,408.0963712404173,408.1917266795449,405.09286404746234,406.3323974609375,20789182,-0.1990666847159428
2025-06-12,407.1428518408551,407.3335627082408,400.0392939574362,401.421875,18508835,-1.2084988771808636
2025-06-13,395.70092072544685,399.8486349912841,394.27067643366814,394.6520690917969,17873926,-1.6864566506753387
2025-06-16,395.65327347360335,399.4195661344484,394.0323182383462,398.75213623046875,7006629,1.038906788986882
2025-06-17,398.65677784510535,399.5625818006199,396.3683927227586,397.98931884765625,9028406,-0.19130114010764698
2025-06-18,397.6079031209599,398.99048420762057,395.60555534311806,396.5590515136719,8036215,-0.35937329627980796
2025-06-19,396.3206894558478,398.799785393935,395.51021186668925,396.6544189453125,12601006,0.02404873404771024
2025-06-20,396.6544118043789,399.9916484421562,396.6544118043789,399.0858154296875,13203184,0.6129760235219273
2025-06-23,397.60791311448514,398.08466121174473,392.6020580932596,394.6520690917969,14839890,-1.1109756765263379
2025-06-24,397.51258055441934,401.0881914896625,394.50907318849437,395.0811767578125,16690068,0.10873062619514151
2025-06-25,397.0357918303469,398.7044100961672,395.7962584722378,396.9881286621094,9946718,0.4826734394045351
2025-06-26,397.7986102268212,401.32652856542074,396.89277723401676,400.7544250488281,13703918,0.9487176353135673
2025-06-27,401.4219047765532,402.37540098742386,398.370705262409,399.1811828613281,21409935,-0.39257013501680094
2025-06-30,400.27768502039476,401.1835180314217,396.46370029757674,397.08349609375,12317124,-0.5254974076037144
2025-07-01,397.60790154563335,399.3718752738479,395.6055537757248,395.7962646484375,13670465,-0.32417147979592054
2025-07-02,397.512538667108,397.512538667108,392.5543761517345,393.7462463378906,15990899,-0.5179478670340076
2025-07-03,394.7474217316605,396.65441410717574,392.125307215327,394.1276550292969,14185298,0.09686662284493774
2025-07-04,395.60555949045533,395.70091492818915,392.60205234140216,393.3648376464844,8256733,-0.193545764444214
2025-07-07,393.7939474948049,397.7986433459749,392.8404512538974,396.7974548339844,6845218,0.8726293910857663
2025-07-08,396.7974565033287,398.656785820279,395.3672121359503,397.79864501953125,6807192,0.2523176934100535
2025-07-09,396.84513753591426,400.7544487506528,396.13001537247743,399.9440002441406,9930533,0.5393068205408413
2025-07-10,400.75444928229246,400.75444928229246,397.0358198471668,397.46490478515625,6220360,-0.619860644858039
2025-07-11,397.6079166905238,398.6090760644153,396.1776723858816,397.4172058105469,8578844,-0.01200080158905159
2025-07-14,397.6555793753181,400.42074163962934,397.1788312743534,399.89630126953125,6896989,0.6238017435425736
2025-07-15,401.3265570457718,402.75680138955454,399.5149200299927,402.47076416015625,8532755,0.6437826212575493
2025-07-16,402.47075168839604,405.66496977687433,400.7544410700043,404.8544921875,9780773,0.5922735859629213
2025-07-17,405.99865531946784,406.0940107556235,403.3288776974709,404.2347106933594,7240795,-0.1530874687327377
2025-07-18,405.4265924462953,405.4265924462953,400.56375604779373,403.09051513671875,6730256,-0.28305227789025
2025-07-21,402.3753881438521,403.09051027917883,398.9427960746048,400.5637512207031,4822343,-0.6268477726791954
2025-07-22,400.5637591824813,400.8497964029397,395.8916336251602,396.6544189453125,9869507,-0.9759575756610683
2025-07-23,397.7032702848046,398.46605560438246,394.74742624924966,395.65325927734375,12196187,-0.2524009868920096
2025-07-24,396.5113943772586,396.5113943772586,390.4090246125477,390.8857727050781,9005157,-1.2049658281530151
2025-07-25,390.93343164953177,391.1718056932205,388.7880652563331,390.361328125,5824089,-0.13416824471476074
2025-07-28,391.69624504720383,391.7439373183991,389.59857077130863,390.8381042480469,8123337,0.12213713006279381
2025-07-29,390.9334433644723,392.2683322294525,389.02645095781634,389.4555358886719,6811772,-0.35374451578487065
2025-07-30,389.979938885481,390.26597610105154,386.8810762904252,388.6450500488281,10915863,-0.20810741282554224
2025-07-31,387.07180823457605,394.7474412869076,386.6903864618624,392.79278564453125,19364174,1.0672297499175754
2025-08-01,393.22181910286025,399.8486291981142,392.6497155747587,397.08349609375,14324065,1.0923597902079862
2025-08-04,400.6591229390907,402.85215260384814,395.79628640159,397.46490478515625,18352458,0.09605251670197212
2025-08-05,397.798622737676,398.5137448813091,393.7939270939727,394.89044189453125,8495104,-0.6477208074550878
2025-08-06,394.8904345378628,395.700912105227,391.4101793233631,392.8404235839844,9080543,-0.5191359660952188
2025-08-07,392.84042811675334,395.4625426248142,392.5066986324122,394.36602783203125,11514878,0.3883521543247559
2025-08-08,394.6520785787631,396.03465973340934,393.74627463123227,395.22418212890625,9814361,0.217603504437891
2025-08-11,395.22418285040254,397.6079233983543,394.74743474081214,397.46490478515625,8514272,0.566949786366866
2025-08-12,397.60789534116395,400.277672927119,395.9869402435813,396.9881286621094,13635738,-0.11995426949823473
2025-08-13,397.79861741128474,398.08465462555023,394.3660253481281,394.8427734375,10874910,-0.5404079038432319
2025-08-14,394.98578714952254,395.7485724437067,391.8869246070097,392.3160095214844,9580361,-0.6399417910115557
2025-08-18,393.79392311853456,394.4613820852118,386.02293505585004,387.4054870605469,30950814,-1.2516752673251808
2025-08-19,387.45317241186046,390.36132407533586,385.68919868718467,390.0752868652344,16681331,0.689148681125995
2025-08-20,390.07529508093324,391.17180987394187,386.5950398255606,387.1671142578125,18188129,-0.7455413622310836
2025-08-21,387.16711674788274,387.9299311597819,384.59269449100873,386.69036865234375,15028966,-0.12313690597990368
2025-08-22,387.1194281666145,387.5961762308591,379.01471107445633,379.7774963378906,13087624,-1.787702222464238
2025-08-25,380.44498754804886,381.92289503325094,377.82287297221643,380.7787170410156,10440286,0.2636334992935474
2025-08-26,380.7310351895941,386.5473680457286,379.87289439733723,384.59271240234375,13715752,1.0016303933597426
2025-08-28,385.6892144680879,385.6892144680879,381.39848155064317,382.2566223144531,12471719,-0.6074192288507807
2025-08-29,383.3054728016321,391.3625273394323,383.21011736185324,390.695068359375,25255050,2.2075342982495805
2025-09-01,390.69506980769,391.12415473908817,386.1659628361549,386.9764404296875,12268090,-0.9517980212299437
2025-09-02,387.6438838396435,388.88344640782555,385.6415650189729,387.8345947265625,19808255,0.2217587964585377
2025-09-03,389.50318820677745,394.03229504639114,388.3589811553069,392.60205078125,12936588,1.22924981925574
2025-09-04,404.2347131456668,407.1428648264985,395.7009107798522,396.5590515136719,27274123,1.0078909991803942
2025-09-05,397.5125541844266,397.60790962272006,385.59385185760647,388.40667724609375,16000675,-2.055778133536579
2025-09-08,388.5020552463618,391.4578703163545,387.88225941065747,388.5973815917969,7419022,0.049099141923947265
2025-09-09,389.5032021316832,391.8392794876205,388.4543504800707,390.9811096191406,8825896,0.6134184480552474
2025-09-10,391.8869277335158,394.46137904411546,389.9322722150785,393.8415832519531,9252397,0.7316142806998771
2025-09-11,393.8416037431192,397.32188823995943,393.26952928734954,395.74859619140625,8274406,0.48420812340508324
2025-09-12,396.03463286721455,397.65555886786507,393.6508924853225,394.509033203125,7803379,-0.31321980676887184
